epoch,accuracy,loss,val_accuracy,val_loss
2260,0.9947984218597412,0.015489996410906315,0.6322544813156128,2.4263596534729004
2261,0.9951474666595459,0.013010465539991856,0.6309989094734192,2.4238739013671875
2262,0.9958806037902832,0.01131152082234621,0.6337890625,2.547856569290161
2263,0.995252251625061,0.013426044024527073,0.6356026530265808,2.624694347381592
2264,0.9954617023468018,0.012245017103850842,0.6315569281578064,2.537868022918701
2265,0.9951125979423523,0.012353078462183475,0.6353236436843872,2.4531171321868896
2266,0.9954267740249634,0.012908607721328735,0.6332310438156128,2.4571855068206787
2267,0.9949380159378052,0.012005696073174477,0.6340680718421936,2.701019287109375
2268,0.9951474666595459,0.013191048987209797,0.6335100531578064,2.5775790214538574
2269,0.9956362247467041,0.012006988748908043,0.6343470811843872,2.6280884742736816
2270,0.9952173233032227,0.012494982220232487,0.6336495280265808,2.533489465713501
2271,0.9955664277076721,0.01123060006648302,0.6368582844734192,2.6730148792266846
2272,0.9946587681770325,0.013234488666057587,0.6328125,2.50099515914917
2273,0.9949031472206116,0.013377593830227852,0.6314173936843872,2.573347806930542
2274,0.9951125979423523,0.011876331642270088,0.6343470811843872,2.607311248779297
2275,0.9951474666595459,0.011979158036410809,0.6357421875,2.6002910137176514
2276,0.9951474666595459,0.012839121744036674,0.6358817219734192,2.4510457515716553
2277,0.9950078725814819,0.01247749850153923,0.6360211968421936,2.6684043407440186
2278,0.9951823949813843,0.012576456181704998,0.6397879719734192,2.7132487297058105
2279,0.9956362247467041,0.011185931973159313,0.6344866156578064,2.580047369003296
2280,0.9949031472206116,0.01274703536182642,0.6339285969734192,2.60457181930542
2281,0.9961249828338623,0.010618878528475761,0.6358817219734192,2.5997252464294434
2282,0.9955314993858337,0.01224272046238184,0.6330915093421936,2.659369707107544
2283,0.9946587681770325,0.012852458283305168,0.6335100531578064,2.5613701343536377
2284,0.9956362247467041,0.012307395227253437,0.6344866156578064,2.4602317810058594
2285,0.9956013560295105,0.012332344427704811,0.6332310438156128,2.5793728828430176
2286,0.9948332905769348,0.013925256207585335,0.6326729655265808,2.7009880542755127
2287,0.995391845703125,0.011317543685436249,0.6358817219734192,2.6032752990722656
2288,0.9953569769859314,0.011481928639113903,0.6354631781578064,2.633300542831421
2289,0.995322048664093,0.012317031621932983,0.6357421875,2.6253392696380615
2290,0.9955314993858337,0.011405447497963905,0.6325334906578064,2.4235153198242188
2291,0.9954267740249634,0.012562740594148636,0.6330915093421936,2.57527756690979
2292,0.995252251625061,0.012765648774802685,0.6350446343421936,2.7285702228546143
2293,0.9959155321121216,0.010521597228944302,0.6333705186843872,2.6808078289031982
2294,0.9947634935379028,0.012960023246705532,0.6323939561843872,2.5697989463806152
2295,0.9957409501075745,0.01322000753134489,0.634765625,2.7208361625671387
2296,0.9952173233032227,0.012291811406612396,0.6332310438156128,2.5933077335357666
2297,0.9953569769859314,0.011501058004796505,0.634765625,2.5739405155181885
2298,0.9947634935379028,0.01342126727104187,0.6346260905265808,2.5848772525787354
2299,0.9954965710639954,0.012515731155872345,0.6322544813156128,2.639695405960083
2300,0.9958456754684448,0.01125713437795639,0.6311383843421936,2.5357346534729004
2301,0.9956711530685425,0.01127641461789608,0.6330915093421936,2.6789729595184326
2302,0.9952871203422546,0.012489207088947296,0.6336495280265808,2.543785333633423
2303,0.995391845703125,0.012009805999696255,0.6351841688156128,2.6770002841949463
2304,0.9954267740249634,0.011908836662769318,0.6335100531578064,2.6433932781219482
2305,0.9956013560295105,0.012418821454048157,0.6337890625,2.614454507827759
2306,0.995391845703125,0.013400699943304062,0.6372767686843872,2.522980213165283
2307,0.9954617023468018,0.011031714268028736,0.6342076063156128,2.7068276405334473
2308,0.9952871203422546,0.012346690520644188,0.6365792155265808,2.4480223655700684
2309,0.9954965710639954,0.01260767038911581,0.6371372938156128,2.7275607585906982
2310,0.9957409501075745,0.011505232192575932,0.6363002061843872,2.574319362640381
2311,0.9952173233032227,0.010718763805925846,0.6360211968421936,2.665794610977173
2312,0.9957060813903809,0.011480777524411678,0.6343470811843872,2.599884033203125
2313,0.9950427412986755,0.012364111840724945,0.6369977593421936,2.677309513092041
2314,0.9956013560295105,0.011574903503060341,0.6382533311843872,2.6974387168884277
2315,0.9957060813903809,0.011193681508302689,0.6376953125,2.6364569664001465
2316,0.9948332905769348,0.012411852367222309,0.6369977593421936,2.548518419265747
2317,0.9950078725814819,0.013206803239881992,0.6344866156578064,2.5057544708251953
2318,0.9953569769859314,0.012513249181210995,0.6328125,2.398228406906128
2319,0.9950776696205139,0.012508902698755264,0.6336495280265808,2.489391326904297
2320,0.9956711530685425,0.012382754124701023,0.6343470811843872,2.555194139480591
2321,0.9953569769859314,0.013144618831574917,0.6343470811843872,2.4588828086853027
2322,0.9950776696205139,0.013105283491313457,0.6329520344734192,2.494321823120117
2323,0.9958456754684448,0.012123859487473965,0.6325334906578064,2.5427393913269043
2324,0.9949031472206116,0.012218507006764412,0.6371372938156128,2.5894930362701416
2325,0.9958456754684448,0.01138322614133358,0.6336495280265808,2.611194133758545
2326,0.995391845703125,0.012373344041407108,0.6336495280265808,2.6298673152923584
2327,0.9952173233032227,0.011588227935135365,0.6307198405265808,2.6624763011932373
2328,0.9954617023468018,0.01153494417667389,0.6350446343421936,2.727686643600464
2329,0.9958806037902832,0.0113731874153018,0.6354631781578064,2.5039844512939453
2330,0.9952173233032227,0.012121830135583878,0.6364397406578064,2.5968704223632812
2331,0.9949380159378052,0.013132641091942787,0.6305803656578064,2.528778314590454
2332,0.9951823949813843,0.012205024249851704,0.6323939561843872,2.5533084869384766
2333,0.9954617023468018,0.012976034544408321,0.6323939561843872,2.5741078853607178
2334,0.9951823949813843,0.012845693156123161,0.6349051594734192,2.6067795753479004
2335,0.9954267740249634,0.012026725336909294,0.6368582844734192,2.592586040496826
2336,0.9956362247467041,0.01168065331876278,0.6326729655265808,2.621131420135498
2337,0.995322048664093,0.011276005767285824,0.6342076063156128,2.583686351776123
2338,0.9959504008293152,0.010490968823432922,0.6342076063156128,2.6119720935821533
2339,0.9956711530685425,0.011458519846200943,0.6291852593421936,2.6317830085754395
2340,0.9948332905769348,0.013305633328855038,0.6340680718421936,2.5973784923553467
2341,0.9956711530685425,0.010952169075608253,0.6340680718421936,2.6414501667022705
2342,0.9960551857948303,0.011059178970754147,0.6333705186843872,2.5010478496551514
2343,0.9956013560295105,0.011171148158609867,0.6336495280265808,2.7315478324890137
2344,0.9954267740249634,0.012533701956272125,0.6309989094734192,2.6010019779205322
2345,0.9961599111557007,0.010748784057796001,0.6318359375,2.680516481399536
2346,0.9954965710639954,0.011378388851881027,0.6323939561843872,2.6696274280548096
2347,0.9958108067512512,0.011274514719843864,0.6294642686843872,2.64949631690979
2348,0.9957100749015808,0.010975056327879429,0.6329520344734192,2.69132399559021
2349,0.9960202574729919,0.010474213398993015,0.6350446343421936,2.668944835662842
2350,0.9959504008293152,0.010700113140046597,0.6344866156578064,2.556607961654663
2351,0.9948682188987732,0.013943091966211796,0.6326729655265808,2.533123254776001
2352,0.9954965710639954,0.012026212178170681,0.6363002061843872,2.604120969772339
2353,0.9954617023468018,0.0113100940361619,0.6344866156578064,2.70190691947937
2354,0.9957409501075745,0.011992201209068298,0.6326729655265808,2.619028329849243
2355,0.9946587681770325,0.013924306258559227,0.6333705186843872,2.4429659843444824
2356,0.9950078725814819,0.012786109000444412,0.6304408311843872,2.5355746746063232
2357,0.9955664277076721,0.011444629170000553,0.6323939561843872,2.7008986473083496
2358,0.9951474666595459,0.012786748819053173,0.6321149468421936,2.484666585922241
2359,0.9954267740249634,0.012339583598077297,0.6346260905265808,2.7051827907562256
2360,0.9953569769859314,0.011576610617339611,0.6337890625,2.533876419067383
2361,0.9951474666595459,0.012078773230314255,0.6318359375,2.7198851108551025
2362,0.9957060813903809,0.011112499982118607,0.6343470811843872,2.5973854064941406
2363,0.9952173233032227,0.012204634957015514,0.6344866156578064,2.6583175659179688
2364,0.9954965710639954,0.012190183624625206,0.634765625,2.6783812046051025
2365,0.9952173233032227,0.01324830949306488,0.6336495280265808,2.505021810531616
2366,0.9955314993858337,0.012979517690837383,0.6303013563156128,2.579925060272217
2367,0.9957409501075745,0.011589965783059597,0.6314173936843872,2.5211691856384277
2368,0.9958108067512512,0.010559127666056156,0.6305803656578064,2.6520674228668213
2369,0.9954965710639954,0.013181772083044052,0.6319754719734192,2.5683414936065674
2370,0.995252251625061,0.012240564450621605,0.6335100531578064,2.6585898399353027
2371,0.9951823949813843,0.013278773985803127,0.6316964030265808,2.5373764038085938
2372,0.9954267740249634,0.011066143400967121,0.6316964030265808,2.6514079570770264
2373,0.9960202574729919,0.010984173975884914,0.6312779188156128,2.6717705726623535
2374,0.9961249828338623,0.01127387024462223,0.6322544813156128,2.5494720935821533
2375,0.9956362247467041,0.010754419490695,0.6323939561843872,2.626985788345337
2376,0.9959853291511536,0.01079262513667345,0.63671875,2.635634183883667
2377,0.9955664277076721,0.011102735996246338,0.6319754719734192,2.770806074142456
2378,0.9957060813903809,0.011707877740263939,0.6332310438156128,2.619605779647827
2379,0.9956362247467041,0.012601124122738838,0.6309989094734192,2.5359489917755127
2380,0.9954965710639954,0.012487667612731457,0.6325334906578064,2.814966917037964
2381,0.9946238398551941,0.014102543704211712,0.6337890625,2.4568350315093994
2382,0.9958806037902832,0.011848841793835163,0.6375557780265808,2.759216070175171
2383,0.995252251625061,0.012494329363107681,0.6357421875,2.6276566982269287
2384,0.9957060813903809,0.011197947897017002,0.634765625,2.5785834789276123
2385,0.995322048664093,0.012099436484277248,0.6361607313156128,2.6896419525146484
2386,0.9956013560295105,0.011638437397778034,0.6311383843421936,2.5851149559020996
2387,0.9956013560295105,0.011990165337920189,0.6339285969734192,2.5409586429595947
2388,0.995322048664093,0.01181778497993946,0.6328125,2.3621089458465576
2389,0.9951474666595459,0.012432411313056946,0.6368582844734192,2.495788812637329
2390,0.9953569769859314,0.012623944319784641,0.6339285969734192,2.560250997543335
2391,0.9950427412986755,0.012939914129674435,0.6335100531578064,2.443687677383423
2392,0.9956362247467041,0.010806137695908546,0.6342076063156128,2.632312297821045
2393,0.9955664277076721,0.011478506959974766,0.6337890625,2.4758551120758057
2394,0.9956711530685425,0.011347100138664246,0.6368582844734192,2.5802950859069824
2395,0.9947285652160645,0.013146135956048965,0.63671875,2.6654632091522217
2396,0.9951823949813843,0.013313036412000656,0.6383928656578064,2.727771043777466
2397,0.9954617023468018,0.011550812050700188,0.6390904188156128,2.6441712379455566
2398,0.9952871203422546,0.012880569323897362,0.6371372938156128,2.66174578666687
2399,0.9951823949813843,0.01255726907402277,0.6351841688156128,2.697131395339966
2400,0.9949380159378052,0.0127263143658638,0.6356026530265808,2.61155104637146
2401,0.995252251625061,0.012037059292197227,0.6357421875,2.498595714569092
2402,0.9957060813903809,0.010477793402969837,0.63671875,2.6938729286193848
2403,0.9950078725814819,0.01338539831340313,0.6376953125,2.6377785205841064
2404,0.9951474666595459,0.012203744612634182,0.6356026530265808,2.5917530059814453
2405,0.9956013560295105,0.012253539636731148,0.6361607313156128,2.7351348400115967
2406,0.9953569769859314,0.012384871020913124,0.6376953125,2.52337384223938
2407,0.9959155321121216,0.010775472037494183,0.6357421875,2.5771312713623047
2408,0.9948332905769348,0.014201036654412746,0.6351841688156128,2.5265285968780518
2409,0.9963693618774414,0.010270247235894203,0.6388114094734192,2.711395025253296
2410,0.9955314993858337,0.01107298769056797,0.6343470811843872,2.607326030731201
2411,0.9959853291511536,0.0105128800496459,0.6329520344734192,2.7752299308776855
2412,0.9951823949813843,0.012811373919248581,0.6343470811843872,2.5144331455230713
2413,0.9952173233032227,0.01260769460350275,0.6340680718421936,2.6188251972198486
2414,0.9952173233032227,0.01165055949240923,0.6344866156578064,2.6637191772460938
2415,0.9957409501075745,0.011502470821142197,0.6336495280265808,2.5719711780548096
2416,0.995322048664093,0.01145513541996479,0.6350446343421936,2.535207509994507
2417,0.9960551857948303,0.011380265466868877,0.6350446343421936,2.650214672088623
2418,0.9956013560295105,0.011072260327637196,0.6351841688156128,2.5211002826690674
2419,0.9949380159378052,0.012398389168083668,0.6353236436843872,2.6091179847717285
2420,0.9956013560295105,0.010860314592719078,0.6382533311843872,2.8492681980133057
2421,0.9953569769859314,0.013220299035310745,0.6343470811843872,2.595651388168335
2422,0.9960202574729919,0.011108709499239922,0.6389508843421936,2.6836509704589844
2423,0.995391845703125,0.012143641710281372,0.6364397406578064,2.6658763885498047
2424,0.9956362247467041,0.011491639539599419,0.6357421875,2.652317523956299
2425,0.9945889115333557,0.013345984742045403,0.6342076063156128,2.5416464805603027
2426,0.9959853291511536,0.010263647884130478,0.6368582844734192,2.641731023788452
2427,0.9954267740249634,0.012958966195583344,0.6336495280265808,2.5084335803985596
2428,0.9952871203422546,0.011960180476307869,0.6360211968421936,2.6836190223693848
2429,0.9957758784294128,0.0111852390691638,0.6358817219734192,2.6787102222442627
2430,0.9960900545120239,0.011085029691457748,0.6364397406578064,2.6239750385284424
2431,0.9951823949813843,0.01276080496609211,0.6326729655265808,2.4812865257263184
2432,0.996334433555603,0.00957881286740303,0.6335100531578064,2.706157922744751
2433,0.9954965710639954,0.011691032908856869,0.6336495280265808,2.5522778034210205
2434,0.9957758784294128,0.01133962906897068,0.6336495280265808,2.511653423309326
2435,0.9952173233032227,0.011550904251635075,0.6346260905265808,2.6718404293060303
2436,0.9957060813903809,0.012130780145525932,0.6344866156578064,2.5832619667053223
2437,0.9960900545120239,0.011367167346179485,0.6340680718421936,2.542245388031006
2438,0.9959853291511536,0.010578399524092674,0.6342076063156128,2.6513102054595947
2439,0.995322048664093,0.011242527514696121,0.6344866156578064,2.708359956741333
2440,0.9954617023468018,0.011395462788641453,0.634765625,2.68672513961792
2441,0.9956711530685425,0.013702480122447014,0.6337890625,2.51263165473938
2442,0.995391845703125,0.010829015634953976,0.6364397406578064,2.6076128482818604
2443,0.9956711530685425,0.011758810840547085,0.6339285969734192,2.6599907875061035
2444,0.9958108067512512,0.010875403881072998,0.6340680718421936,2.604619264602661
2445,0.9952871203422546,0.012165240943431854,0.6376953125,2.528278112411499
2446,0.9951474666595459,0.011123929172754288,0.6364397406578064,2.910790205001831
2447,0.9957409501075745,0.011807477101683617,0.634765625,2.701085329055786
2448,0.9951823949813843,0.012063244357705116,0.6358817219734192,2.425060510635376
2449,0.9956013560295105,0.010802718810737133,0.6365792155265808,2.628162384033203
2450,0.9954617023468018,0.010978677310049534,0.6357421875,2.7375423908233643
2451,0.995391845703125,0.011685458943247795,0.6332310438156128,2.622824192047119
2452,0.9956362247467041,0.011194828897714615,0.6368582844734192,2.589463949203491
2453,0.995252251625061,0.012173471972346306,0.6346260905265808,2.5460517406463623
2454,0.9949031472206116,0.011907278560101986,0.6375557780265808,2.6773884296417236
2455,0.9952173233032227,0.014031232334673405,0.6328125,2.730919122695923
2456,0.9957758784294128,0.012472409754991531,0.6337890625,2.5554721355438232
2457,0.9955314993858337,0.010604996234178543,0.6354631781578064,2.6795907020568848
2458,0.9957060813903809,0.011525769717991352,0.6321149468421936,2.5624144077301025
2459,0.9959504008293152,0.010461602360010147,0.6344866156578064,2.695425271987915
2460,0.9959504008293152,0.01069363672286272,0.6325334906578064,2.6428942680358887
2461,0.995252251625061,0.012867220677435398,0.6336495280265808,2.5056073665618896
2462,0.9953569769859314,0.012281696312129498,0.6328125,2.6066806316375732
2463,0.9947285652160645,0.012746986001729965,0.6309989094734192,2.5113441944122314
2464,0.9954617023468018,0.012570027261972427,0.6333705186843872,2.4593067169189453
2465,0.995391845703125,0.011545706540346146,0.6335100531578064,2.452430486679077
2466,0.9954267740249634,0.012212136760354042,0.6356026530265808,2.576864004135132
2467,0.9955314993858337,0.012916475534439087,0.6326729655265808,2.4884047508239746
2468,0.995322048664093,0.011692982167005539,0.6356026530265808,2.495535135269165
2469,0.9951125979423523,0.01262000110000372,0.6318359375,2.548754930496216
2470,0.9957409501075745,0.011761533096432686,0.6340680718421936,2.660278081893921
2471,0.9951474666595459,0.011765181086957455,0.6346260905265808,2.7643046379089355
2472,0.9952173233032227,0.011305795051157475,0.6316964030265808,2.6176669597625732
2473,0.9960551857948303,0.011686832644045353,0.6339285969734192,2.824326753616333
2474,0.9954965710639954,0.011325079016387463,0.6399274468421936,2.510993480682373
2475,0.995252251625061,0.012027394957840443,0.6351841688156128,2.5880043506622314
2476,0.9958806037902832,0.01051897369325161,0.6335100531578064,2.5616989135742188
2477,0.9959155321121216,0.010813705623149872,0.6360211968421936,2.722688674926758
2478,0.9957758784294128,0.01142678689211607,0.6369977593421936,2.666957139968872
2479,0.9956013560295105,0.011449657380580902,0.63671875,2.687288522720337
2480,0.9954267740249634,0.011835918761789799,0.6344866156578064,2.583183765411377
2481,0.9958456754684448,0.010808120481669903,0.6374163031578064,2.7924211025238037
2482,0.9949729442596436,0.013298909179866314,0.6357421875,2.713031768798828
2483,0.9952871203422546,0.011510557495057583,0.6360211968421936,2.5408618450164795
2484,0.9959891438484192,0.011145101860165596,0.6364397406578064,2.537317991256714
2485,0.9959155321121216,0.010969964787364006,0.6342076063156128,2.5428428649902344
2486,0.9954617023468018,0.011165738105773926,0.6346260905265808,2.591365098953247
2487,0.9952871203422546,0.012156810611486435,0.6319754719734192,2.5337822437286377
2488,0.9953569769859314,0.011812856420874596,0.6329520344734192,2.5695459842681885
2489,0.9955314993858337,0.011942255310714245,0.6364397406578064,2.5450236797332764
2490,0.9948332905769348,0.012327429838478565,0.6330915093421936,2.4569904804229736
2491,0.9950078725814819,0.012863430194556713,0.6343470811843872,2.618255615234375
2492,0.9946238398551941,0.01329049002379179,0.6314173936843872,2.569995164871216
2493,0.9955314993858337,0.012028831988573074,0.6339285969734192,2.645193338394165
2494,0.9958108067512512,0.01099093072116375,0.6329520344734192,2.590644359588623
2495,0.9951125979423523,0.01279247272759676,0.6340680718421936,2.6170904636383057
2496,0.9951474666595459,0.013180452398955822,0.6309989094734192,2.4765052795410156
2497,0.9956362247467041,0.011395974084734917,0.6363002061843872,2.6825966835021973
2498,0.9954267740249634,0.0122652817517519,0.6328125,2.5450899600982666
2499,0.9957060813903809,0.011151350103318691,0.6354631781578064,2.6453917026519775
2500,0.9955314993858337,0.01196446642279625,0.6356026530265808,2.6918396949768066
2501,0.9959853291511536,0.011229189112782478,0.6343470811843872,2.626049757003784
2502,0.9949031472206116,0.01326837856322527,0.6358817219734192,2.582294464111328
2503,0.9950078725814819,0.012348419986665249,0.6316964030265808,2.3481369018554688
2504,0.9960202574729919,0.011735497042536736,0.6349051594734192,2.5375263690948486
2505,0.9958108067512512,0.011658892035484314,0.6364397406578064,2.498149871826172
2506,0.9962995052337646,0.010813180357217789,0.6337890625,2.7461097240448
2507,0.995391845703125,0.011060894466936588,0.6328125,2.5187830924987793
2508,0.9955664277076721,0.010792802087962627,0.6319754719734192,2.8110082149505615
2509,0.9952871203422546,0.012275696732103825,0.6349051594734192,2.5890462398529053
2510,0.9959155321121216,0.010686866007745266,0.6340680718421936,2.6010379791259766
2511,0.9948682188987732,0.01273677684366703,0.6336495280265808,2.6811351776123047
2512,0.9962297081947327,0.009510761126875877,0.6314173936843872,2.7804324626922607
2513,0.9952871203422546,0.012163256295025349,0.6330915093421936,2.7122771739959717
2514,0.9950427412986755,0.013244937174022198,0.6323939561843872,2.433342695236206
2515,0.995322048664093,0.013065777719020844,0.6351841688156128,2.7076804637908936
2516,0.9951823949813843,0.012379823252558708,0.6339285969734192,2.726304292678833
2517,0.9954965710639954,0.012454844079911709,0.6371372938156128,2.5947482585906982
2518,0.9950078725814819,0.011877755634486675,0.6346260905265808,2.605424642562866
2519,0.9959853291511536,0.010777332819998264,0.6374163031578064,2.636587381362915
2520,0.9957060813903809,0.011780920438468456,0.63671875,2.4593346118927
2521,0.9951823949813843,0.013199342414736748,0.6363002061843872,2.508453607559204
2522,0.9952871203422546,0.012476769275963306,0.6372767686843872,2.6076083183288574
2523,0.9951125979423523,0.013491662219166756,0.6361607313156128,2.451712131500244
2524,0.995322048664093,0.012063104659318924,0.6358817219734192,2.589431047439575
2525,0.9950078725814819,0.012877769768238068,0.6321149468421936,2.4718682765960693
2526,0.9961249828338623,0.011392952874302864,0.6335100531578064,2.4837677478790283
2527,0.9958806037902832,0.011386019177734852,0.6369977593421936,2.578716993331909
2528,0.9954617023468018,0.010945611633360386,0.6364397406578064,2.661486864089966
2529,0.9950776696205139,0.012687078677117825,0.6350446343421936,2.701262950897217
2530,0.9959504008293152,0.010708197019994259,0.6339285969734192,2.47395396232605
2531,0.9958806037902832,0.009899617172777653,0.6360211968421936,2.5649948120117188
2532,0.9959853291511536,0.011053701862692833,0.6356026530265808,2.7200324535369873
2533,0.9958456754684448,0.011411678045988083,0.6354631781578064,2.642575740814209
2534,0.9957758784294128,0.010315222665667534,0.6363002061843872,2.6491053104400635
2535,0.9950078725814819,0.012756606563925743,0.6368582844734192,2.410349130630493
2536,0.9959155321121216,0.010395169258117676,0.6392298936843872,2.6615452766418457
2537,0.9958806037902832,0.010318546555936337,0.6376953125,2.658751964569092
2538,0.9957409501075745,0.012136278674006462,0.638671875,2.642815351486206
2539,0.9954965710639954,0.011064424179494381,0.6318359375,2.5938563346862793
2540,0.9956362247467041,0.010632513090968132,0.6343470811843872,2.642862558364868
2541,0.9954965710639954,0.011227099224925041,0.6333705186843872,2.7135088443756104
2542,0.9949380159378052,0.01323446910828352,0.6360211968421936,2.5413057804107666
2543,0.9951474666595459,0.012307564727962017,0.6350446343421936,2.6651909351348877
2544,0.9951125979423523,0.011948345229029655,0.634765625,2.6455318927764893
2545,0.9958108067512512,0.010845393873751163,0.6309989094734192,2.711235523223877
2546,0.9951474666595459,0.011167555116117,0.6342076063156128,2.66461181640625
2547,0.9956013560295105,0.011621622368693352,0.6325334906578064,2.5850589275360107
2548,0.9957060813903809,0.011583077721297741,0.6319754719734192,2.6575605869293213
2549,0.995322048664093,0.012794123962521553,0.6374163031578064,2.6341090202331543
2550,0.9951823949813843,0.012102489359676838,0.63671875,2.5483853816986084
2551,0.9950776696205139,0.012218965217471123,0.6349051594734192,2.623933792114258
2552,0.9952871203422546,0.012392784468829632,0.6360211968421936,2.599987030029297
2553,0.9954617023468018,0.010385640896856785,0.6389508843421936,2.612243890762329
2554,0.995391845703125,0.011535332538187504,0.6383928656578064,2.619035243988037
2555,0.9956013560295105,0.011981607414782047,0.6358817219734192,2.5256145000457764
2556,0.9961249828338623,0.010254452005028725,0.6399274468421936,2.6151864528656006
2557,0.9956362247467041,0.012418035417795181,0.6385323405265808,2.5115513801574707
2558,0.9956711530685425,0.011628626845777035,0.6374163031578064,2.461078643798828
2559,0.9959155321121216,0.01094339694827795,0.6351841688156128,2.5782055854797363
2560,0.9959853291511536,0.01136196218430996,0.6374163031578064,2.5572190284729004
2561,0.9954617023468018,0.01134325098246336,0.6358817219734192,2.6553127765655518
2562,0.9957758784294128,0.011609237641096115,0.6343470811843872,2.6342105865478516
2563,0.9947634935379028,0.013095562346279621,0.6343470811843872,2.440416097640991
2564,0.9962297081947327,0.009674091823399067,0.6329520344734192,2.679612636566162
2565,0.9958456754684448,0.011160834692418575,0.6356026530265808,2.4985547065734863
2566,0.9959504008293152,0.012184347957372665,0.6311383843421936,2.561990737915039
2567,0.9957798719406128,0.011947164312005043,0.6336495280265808,2.5433807373046875
2568,0.9955664277076721,0.01165979914367199,0.6365792155265808,2.7210865020751953
2569,0.9951823949813843,0.012520017102360725,0.6360211968421936,2.7429544925689697
2570,0.9954965710639954,0.01082697045058012,0.6315569281578064,2.5646042823791504
2571,0.9958108067512512,0.010646904818713665,0.6354631781578064,2.7789511680603027
2572,0.9956362247467041,0.01173119992017746,0.6365792155265808,2.6628191471099854
2573,0.9951823949813843,0.012496399693191051,0.634765625,2.5331056118011475
2574,0.9957758784294128,0.010575813241302967,0.6351841688156128,2.7152228355407715
2575,0.995252251625061,0.012200342491269112,0.6330915093421936,2.516357421875
2576,0.9956013560295105,0.011168618686497211,0.6371372938156128,2.650634527206421
2577,0.9957409501075745,0.010690533556044102,0.6351841688156128,2.6237120628356934
2578,0.9958108067512512,0.011899643577635288,0.6361607313156128,2.8301587104797363
2579,0.9957758784294128,0.010077469982206821,0.6339285969734192,2.6769979000091553
2580,0.9951823949813843,0.0135416304692626,0.6337890625,2.5365402698516846
2581,0.9952871203422546,0.012118646875023842,0.63671875,2.6990602016448975
2582,0.9954617023468018,0.011528312228620052,0.6349051594734192,2.5889809131622314
2583,0.9957758784294128,0.011778025887906551,0.6332310438156128,2.5633442401885986
2584,0.9956013560295105,0.011333759874105453,0.6326729655265808,2.620448350906372
2585,0.9954267740249634,0.01121690683066845,0.630859375,2.5228912830352783
2586,0.9951520562171936,0.013491610065102577,0.6350446343421936,2.4325239658355713
2587,0.996264636516571,0.009635335765779018,0.6322544813156128,2.6532998085021973
2588,0.9953569769859314,0.011044856160879135,0.634765625,2.5548322200775146
2589,0.9954267740249634,0.011958329007029533,0.6316964030265808,2.608778715133667
2590,0.9951125979423523,0.012650364078581333,0.6316964030265808,2.502124547958374
2591,0.9954965710639954,0.011374342255294323,0.6332310438156128,2.674975872039795
2592,0.9956362247467041,0.010908029973506927,0.6350446343421936,2.7061266899108887
2593,0.995391845703125,0.012035131454467773,0.6381138563156128,2.6921985149383545
2594,0.9956362247467041,0.01172255165874958,0.6329520344734192,2.659464120864868
2595,0.9950776696205139,0.011976560577750206,0.6340680718421936,2.6451611518859863
2596,0.9957409501075745,0.012037436477839947,0.6316964030265808,2.674257278442383
2597,0.9956711530685425,0.010452724993228912,0.6358817219734192,2.8420250415802
2598,0.9957758784294128,0.011576029472053051,0.6321149468421936,2.7233126163482666
2599,0.9958806037902832,0.010698704048991203,0.6350446343421936,2.526704788208008
2600,0.995391845703125,0.011153023689985275,0.6363002061843872,2.573390483856201
2601,0.9949729442596436,0.012069899588823318,0.6371372938156128,2.6963400840759277
2602,0.9950078725814819,0.013356848619878292,0.6349051594734192,2.5000650882720947
2603,0.9958108067512512,0.011539729312062263,0.6382533311843872,2.611368179321289
2604,0.995322048664093,0.012636618688702583,0.6337890625,2.574359655380249
2605,0.9952173233032227,0.013342578895390034,0.6333705186843872,2.425262928009033
2606,0.9957409501075745,0.012201458215713501,0.6354631781578064,2.716834545135498
2607,0.9959853291511536,0.010813847184181213,0.6335100531578064,2.7795252799987793
2608,0.9958456754684448,0.010934136807918549,0.6344866156578064,2.547435760498047
2609,0.9961249828338623,0.01006390992552042,0.6346260905265808,2.7265188694000244
2610,0.9954965710639954,0.010751325637102127,0.6336495280265808,2.735869884490967
2611,0.9952871203422546,0.011981301009654999,0.6336495280265808,2.6897921562194824
2612,0.9954267740249634,0.012074265629053116,0.6323939561843872,2.662463665008545
2613,0.9959853291511536,0.010511648841202259,0.6293247938156128,2.580364465713501
2614,0.9961947798728943,0.010293268598616123,0.6297432780265808,2.6192378997802734
2615,0.9951125979423523,0.013385086320340633,0.6358817219734192,2.561067819595337
2616,0.9955664277076721,0.010557366535067558,0.6354631781578064,2.7454469203948975
2617,0.9958108067512512,0.01198494341224432,0.6368582844734192,2.6970207691192627
2618,0.9961249828338623,0.010169075801968575,0.6336495280265808,2.653003215789795
2619,0.995252251625061,0.011898382566869259,0.6336495280265808,2.4710843563079834
2620,0.9958108067512512,0.010503492318093777,0.6318359375,2.599585771560669
2621,0.996264636516571,0.010445047169923782,0.6357421875,2.584139347076416
2622,0.9954965710639954,0.011108443140983582,0.6349051594734192,2.778412103652954
2623,0.9955314993858337,0.012318925000727177,0.6358817219734192,2.554194211959839
2624,0.9956013560295105,0.011006434448063374,0.6351841688156128,2.745225191116333
2625,0.9960900545120239,0.010077173821628094,0.6363002061843872,2.805431842803955
